run_id,seed,algorithm,iteration,fitness
12,20260712,CWTSSA,57,0.9811371536792228
12,20260712,CWTSSA,58,0.9811371536792228
12,20260712,CWTSSA,59,0.9811371536792228
12,20260712,CWTSSA,60,0.9811371536792228
12,20260712,CWTSSA,61,0.9811371536792228
12,20260712,CWTSSA,62,0.9811371536792228
12,20260712,CWTSSA,63,0.9811371536792228
12,20260712,CWTSSA,64,0.9811371536792228
12,20260712,CWTSSA,65,0.9811371536792228
12,20260712,CWTSSA,66,0.9811371536792228
12,20260712,CWTSSA,67,0.9811371536792228
12,20260712,CWTSSA,68,0.9811371536792228
12,20260712,CWTSSA,69,0.9811371536792228
12,20260712,CWTSSA,70,0.9811371536792228
12,20260712,CWTSSA,71,0.9811371536792228
12,20260712,CWTSSA,72,0.9811371536792228
12,20260712,CWTSSA,73,0.9811371536792228
12,20260712,CWTSSA,74,0.9811371536792228
12,20260712,CWTSSA,75,0.9811371536792228
12,20260712,CWTSSA,76,0.9811371536792228
12,20260712,CWTSSA,77,0.9811371536792228
12,20260712,CWTSSA,78,0.9811371536792228
12,20260712,CWTSSA,79,0.9811371536792228
12,20260712,CWTSSA,80,0.9811371536792228
12,20260712,CWTSSA,81,0.9811371536792228
12,20260712,CWTSSA,82,0.9811371536792228
12,20260712,CWTSSA,83,0.9811371536792228
12,20260712,CWTSSA,84,0.9811371536792228
12,20260712,CWTSSA,85,0.9811371536792228
12,20260712,CWTSSA,86,0.9811371536792228
12,20260712,CWTSSA,87,0.9811371536792228
12,20260712,CWTSSA,88,0.9811371536792228
12,20260712,CWTSSA,89,0.9811371536792228
12,20260712,CWTSSA,90,0.9811371536792228
12,20260712,CWTSSA,91,0.9811371536792228
12,20260712,CWTSSA,92,0.9811371536792228
12,20260712,CWTSSA,93,0.9811371536792228
12,20260712,CWTSSA,94,0.9811371536792228
12,20260712,CWTSSA,95,0.9811371536792228
12,20260712,CWTSSA,96,0.9811371536792228
12,20260712,CWTSSA,97,0.9811371536792228
12,20260712,CWTSSA,98,0.9811371536792228
12,20260712,CWTSSA,99,0.9811371536792228
12,20260712,CWTSSA,100,0.9811371536792228
12,20260712,CWTSSA,101,0.9811371536792228
12,20260712,CWTSSA,102,0.9811371536792228
12,20260712,CWTSSA,103,0.9811371536792228
12,20260712,CWTSSA,104,0.9811371536792228
12,20260712,CWTSSA,105,0.9811371536792228
12,20260712,CWTSSA,106,0.9811371536792228
12,20260712,CWTSSA,107,0.9811371536792228
12,20260712,CWTSSA,108,0.9811371536792228
12,20260712,CWTSSA,109,0.9811371536792228
12,20260712,CWTSSA,110,0.9811371536792228
12,20260712,CWTSSA,111,0.9800946745320617
12,20260712,CWTSSA,112,0.9800946745320617
12,20260712,CWTSSA,113,0.9800946745320617
12,20260712,CWTSSA,114,0.9791661475931687
12,20260712,CWTSSA,115,0.9791661475931687
12,20260712,CWTSSA,116,0.9791661475931687
12,20260712,CWTSSA,117,0.9775974473142792
12,20260712,CWTSSA,118,0.9775974473142792
12,20260712,CWTSSA,119,0.9775974473142792
12,20260712,CWTSSA,120,0.9775974473142792
12,20260712,CWTSSA,121,0.9775974473142792
12,20260712,CWTSSA,122,0.9760584433967515
12,20260712,CWTSSA,123,0.9760584433967515
12,20260712,CWTSSA,124,0.9760584433967515
12,20260712,CWTSSA,125,0.9760584433967515
12,20260712,CWTSSA,126,0.9760584433967515
12,20260712,CWTSSA,127,0.9760584433967515
12,20260712,CWTSSA,128,0.9684091649464165
12,20260712,CWTSSA,129,0.9667315336155357
12,20260712,CWTSSA,130,0.9667315336155357
12,20260712,CWTSSA,131,0.9667315336155357
12,20260712,CWTSSA,132,0.9667315336155357
12,20260712,CWTSSA,133,0.965413256606683
12,20260712,CWTSSA,134,0.965413256606683
12,20260712,CWTSSA,135,0.965413256606683
12,20260712,CWTSSA,136,0.965413256606683
12,20260712,CWTSSA,137,0.9653951782590361
12,20260712,CWTSSA,138,0.9642682101058235
12,20260712,CWTSSA,139,0.9633704230530145
12,20260712,CWTSSA,140,0.9633704230530145
12,20260712,CWTSSA,141,0.9623393740830117
12,20260712,CWTSSA,142,0.9619411989409605
12,20260712,CWTSSA,143,0.9612490717213251
12,20260712,CWTSSA,144,0.9606575452459634
12,20260712,CWTSSA,145,0.960439718121598
12,20260712,CWTSSA,146,0.9600965783446239
12,20260712,CWTSSA,147,0.9595339458089168
12,20260712,CWTSSA,148,0.9593801135279539
12,20260712,CWTSSA,149,0.9592412665311799
12,20260712,CWTSSA,150,0.9592412665311799
12,20260712,Greedy-ED,0,1.0101319749802369
13,20260713,RDHO,0,0.9276187279523851
13,20260713,RDHO,1,0.9276187279523851
13,20260713,RDHO,2,0.9276187279523851
13,20260713,RDHO,3,0.9276187279523851
13,20260713,RDHO,4,0.9276187279523851
13,20260713,RDHO,5,0.9276187279523851
13,20260713,RDHO,6,0.9276187279523851
13,20260713,RDHO,7,0.9276187279523851
13,20260713,RDHO,8,0.9276187279523851
13,20260713,RDHO,9,0.9276187279523851
13,20260713,RDHO,10,0.9276187279523851
13,20260713,RDHO,11,0.9276187279523851
13,20260713,RDHO,12,0.9276187279523851
13,20260713,RDHO,13,0.9276187279523851
13,20260713,RDHO,14,0.9276187279523851
13,20260713,RDHO,15,0.9276187279523851
13,20260713,RDHO,16,0.9276187279523851
13,20260713,RDHO,17,0.9276187279523851
13,20260713,RDHO,18,0.9276187279523851
13,20260713,RDHO,19,0.9276187279523851
13,20260713,RDHO,20,0.9276187279523851
13,20260713,RDHO,21,0.9276187279523851
13,20260713,RDHO,22,0.9276187279523851
13,20260713,RDHO,23,0.9276187279523851
13,20260713,RDHO,24,0.9276187279523851
13,20260713,RDHO,25,0.9276187279523851
13,20260713,RDHO,26,0.9276187279523851
13,20260713,RDHO,27,0.9276187279523851
13,20260713,RDHO,28,0.9276187279523851
13,20260713,RDHO,29,0.9276187279523851
13,20260713,RDHO,30,0.9276187279523851
13,20260713,RDHO,31,0.9276187279523851
13,20260713,RDHO,32,0.9276187279523851
13,20260713,RDHO,33,0.9276187279523851
13,20260713,RDHO,34,0.9276187279523851
13,20260713,RDHO,35,0.9276187279523851
13,20260713,RDHO,36,0.9276187279523851
13,20260713,RDHO,37,0.9276187279523851
13,20260713,RDHO,38,0.9276187279523851
13,20260713,RDHO,39,0.9276187279523851
13,20260713,RDHO,40,0.9276187279523851
13,20260713,RDHO,41,0.9276187279523851
13,20260713,RDHO,42,0.9276187279523851
13,20260713,RDHO,43,0.9276187279523851
13,20260713,RDHO,44,0.9276187279523851
13,20260713,RDHO,45,0.9276187279523851
13,20260713,RDHO,46,0.9276187279523851
13,20260713,RDHO,47,0.9276187279523851
13,20260713,RDHO,48,0.9276187279523851
13,20260713,RDHO,49,0.9276187279523851
13,20260713,RDHO,50,0.9276187279523851
13,20260713,RDHO,51,0.9276187279523851
13,20260713,RDHO,52,0.9276187279523851
13,20260713,RDHO,53,0.9276187279523851
13,20260713,RDHO,54,0.9276187279523851
13,20260713,RDHO,55,0.9276187279523851
13,20260713,RDHO,56,0.9276187279523851
13,20260713,RDHO,57,0.9276187279523851
13,20260713,RDHO,58,0.9276187279523851
13,20260713,RDHO,59,0.9276187279523851
13,20260713,RDHO,60,0.9276187279523851
13,20260713,RDHO,61,0.9276187279523851
13,20260713,RDHO,62,0.9276187279523851
13,20260713,RDHO,63,0.9276187279523851
13,20260713,RDHO,64,0.9276187279523851
13,20260713,RDHO,65,0.9276187279523851
13,20260713,RDHO,66,0.9276187279523851
13,20260713,RDHO,67,0.9276187279523851
13,20260713,RDHO,68,0.9276187279523851
13,20260713,RDHO,69,0.9276187279523851
13,20260713,RDHO,70,0.9276187279523851
13,20260713,RDHO,71,0.9276187279523851
13,20260713,RDHO,72,0.9276187279523851
13,20260713,RDHO,73,0.9276187279523851
13,20260713,RDHO,74,0.9276187279523851
13,20260713,RDHO,75,0.9276187279523851
13,20260713,RDHO,76,0.9276187279523851
13,20260713,RDHO,77,0.9276187279523851
13,20260713,RDHO,78,0.9276187279523851
13,20260713,RDHO,79,0.9276187279523851
13,20260713,RDHO,80,0.9276187279523851
13,20260713,RDHO,81,0.9276187279523851
13,20260713,RDHO,82,0.9276187279523851
13,20260713,RDHO,83,0.9276187279523851
13,20260713,RDHO,84,0.9276187279523851
13,20260713,RDHO,85,0.9276187279523851
13,20260713,RDHO,86,0.9276187279523851
13,20260713,RDHO,87,0.9276187279523851
13,20260713,RDHO,88,0.9276187279523851
13,20260713,RDHO,89,0.9276187279523851
13,20260713,RDHO,90,0.9276187279523851
13,20260713,RDHO,91,0.9276187279523851
13,20260713,RDHO,92,0.9276187279523851
13,20260713,RDHO,93,0.9276187279523851
13,20260713,RDHO,94,0.9276187279523851
13,20260713,RDHO,95,0.9276187279523851
13,20260713,RDHO,96,0.9276187279523851
13,20260713,RDHO,97,0.9276187279523851
13,20260713,RDHO,98,0.9276187279523851
13,20260713,RDHO,99,0.9276187279523851
13,20260713,RDHO,100,0.9276187279523851
13,20260713,RDHO,101,0.9276187279523851
13,20260713,RDHO,102,0.9276187279523851
13,20260713,RDHO,103,0.9276187279523851
13,20260713,RDHO,104,0.9276187279523851
13,20260713,RDHO,105,0.9276187279523851
13,20260713,RDHO,106,0.9276187279523851
13,20260713,RDHO,107,0.9276187279523851
13,20260713,RDHO,108,0.9276187279523851
13,20260713,RDHO,109,0.9276187279523851
13,20260713,RDHO,110,0.9276187279523851
13,20260713,RDHO,111,0.9276187279523851
13,20260713,RDHO,112,0.9276187279523851
13,20260713,RDHO,113,0.9276187279523851
13,20260713,RDHO,114,0.9276187279523851
13,20260713,RDHO,115,0.9276187279523851
13,20260713,RDHO,116,0.9276187279523851
13,20260713,RDHO,117,0.9276187279523851
13,20260713,RDHO,118,0.9276187279523851
13,20260713,RDHO,119,0.9276187279523851
13,20260713,RDHO,120,0.9276187279523851
13,20260713,RDHO,121,0.9276187279523851
13,20260713,RDHO,122,0.9276187279523851
13,20260713,RDHO,123,0.9276187279523851
13,20260713,RDHO,124,0.9276187279523851
13,20260713,RDHO,125,0.9276187279523851
13,20260713,RDHO,126,0.9276187279523851
13,20260713,RDHO,127,0.9276187279523851
13,20260713,RDHO,128,0.9276187279523851
13,20260713,RDHO,129,0.9276187279523851
13,20260713,RDHO,130,0.9276187279523851
13,20260713,RDHO,131,0.9276187279523851
13,20260713,RDHO,132,0.9276187279523851
13,20260713,RDHO,133,0.9276187279523851
13,20260713,RDHO,134,0.9276187279523851
13,20260713,RDHO,135,0.9276187279523851
13,20260713,RDHO,136,0.9276187279523851
13,20260713,RDHO,137,0.9276187279523851
13,20260713,RDHO,138,0.9276187279523851
13,20260713,RDHO,139,0.9276187279523851
13,20260713,RDHO,140,0.9276187279523851
13,20260713,RDHO,141,0.9276187279523851
13,20260713,RDHO,142,0.9276187279523851
13,20260713,RDHO,143,0.9276187279523851
13,20260713,RDHO,144,0.9276187279523851
13,20260713,RDHO,145,0.9276187279523851
13,20260713,RDHO,146,0.9276187279523851
13,20260713,RDHO,147,0.9276187279523851
13,20260713,RDHO,148,0.9276187279523851
13,20260713,RDHO,149,0.9276187279523851
13,20260713,RDHO,150,0.896712046895456
13,20260713,RIME,0,1.8859386062803067
13,20260713,RIME,1,1.6464631058267791
13,20260713,RIME,2,1.3961966330785458
13,20260713,RIME,3,1.3554201893701439
13,20260713,RIME,4,1.349229148469857
13,20260713,RIME,5,1.3384236898481747
13,20260713,RIME,6,1.3326371797899195
13,20260713,RIME,7,1.3311028968977499
13,20260713,RIME,8,1.3301886231382385
13,20260713,RIME,9,1.319510983978954
13,20260713,RIME,10,1.3185597863512095
13,20260713,RIME,11,1.314352074494924
13,20260713,RIME,12,1.3138437510904781
13,20260713,RIME,13,1.3128050082578364
13,20260713,RIME,14,1.312277473754241
13,20260713,RIME,15,1.3118786068037411
13,20260713,RIME,16,1.3099533549715976
13,20260713,RIME,17,1.309778398234982
13,20260713,RIME,18,1.308484090619146
13,20260713,RIME,19,1.3074027245154296
13,20260713,RIME,20,1.3069748922555062
13,20260713,RIME,21,1.3069748922555062
13,20260713,RIME,22,1.3069748922555062
13,20260713,RIME,23,1.3069209137296247
13,20260713,RIME,24,1.305884023505942
13,20260713,RIME,25,1.3050823782224912
13,20260713,RIME,26,1.3034883252513758
13,20260713,RIME,27,1.303283270753897
13,20260713,RIME,28,1.3029467943714987
13,20260713,RIME,29,1.298121978412914
13,20260713,RIME,30,1.2969855563255823
13,20260713,RIME,31,1.2967256331409862
13,20260713,RIME,32,1.2954430196365037
13,20260713,RIME,33,1.2947003898087401
13,20260713,RIME,34,1.2927880298647312
13,20260713,RIME,35,1.2927080544621021
13,20260713,RIME,36,1.2927080544621021
13,20260713,RIME,37,1.2926797361228293
13,20260713,RIME,38,1.2926797361228293
13,20260713,RIME,39,1.2905952466609263
13,20260713,RIME,40,1.2891730597678546
13,20260713,RIME,41,1.2891730597678546
13,20260713,RIME,42,1.2884406396232633
13,20260713,RIME,43,1.2881007217780533
13,20260713,RIME,44,1.2879261767069745
13,20260713,RIME,45,1.2874019003511399
13,20260713,RIME,46,1.2874019003511399
13,20260713,RIME,47,1.287000393342368
13,20260713,RIME,48,1.2868338238253108
13,20260713,RIME,49,1.286817234518617
13,20260713,RIME,50,1.2867877594243304
13,20260713,RIME,51,1.2865117167846312
13,20260713,RIME,52,1.2858326546636272
13,20260713,RIME,53,1.2858326546636272
13,20260713,RIME,54,1.2856128752500267
13,20260713,RIME,55,1.2851969937860326
13,20260713,RIME,56,1.28481363911385
13,20260713,RIME,57,1.284523964268661
13,20260713,RIME,58,1.2845158964816972
13,20260713,RIME,59,1.2843713472756328
13,20260713,RIME,60,1.2800647677108983
13,20260713,RIME,61,1.2800647677108983
13,20260713,RIME,62,1.2799827518968145
13,20260713,RIME,63,1.2796075275760717
13,20260713,RIME,64,1.2796075275760717
13,20260713,RIME,65,1.2788908737380478
13,20260713,RIME,66,1.2788908737380478
13,20260713,RIME,67,1.2776032995405915
13,20260713,RIME,68,1.2765977375181574
13,20260713,RIME,69,1.2765573591644568
13,20260713,RIME,70,1.2707839080726688
13,20260713,RIME,71,1.27065088576802
13,20260713,RIME,72,1.2685246501526688
13,20260713,RIME,73,1.2684466139724646
13,20260713,RIME,74,1.2682930531444918
13,20260713,RIME,75,1.2671548637158703
13,20260713,RIME,76,1.2667036546091166
13,20260713,RIME,77,1.2667036546091166
13,20260713,RIME,78,1.2662134141499637
13,20260713,RIME,79,1.2662083949103342
13,20260713,RIME,80,1.2660671398432406
13,20260713,RIME,81,1.2659333725515176
13,20260713,RIME,82,1.2647123780203016
13,20260713,RIME,83,1.2644371905676954
13,20260713,RIME,84,1.2641927950436136
13,20260713,RIME,85,1.263391435325727
13,20260713,RIME,86,1.2631925280130032
13,20260713,RIME,87,1.2631925280130032
13,20260713,RIME,88,1.2628417776494634
13,20260713,RIME,89,1.2617521008751527
13,20260713,RIME,90,1.2615008527933331
13,20260713,RIME,91,1.2612620955460774
13,20260713,RIME,92,1.2611049047362104
13,20260713,RIME,93,1.2606000606657939
13,20260713,RIME,94,1.2583652095806896
13,20260713,RIME,95,1.2577324587484484
13,20260713,RIME,96,1.2577265054022866
13,20260713,RIME,97,1.2577260770695484
13,20260713,RIME,98,1.2577260770695484
13,20260713,RIME,99,1.2574497726077523
13,20260713,RIME,100,1.2574497726077523
13,20260713,RIME,101,1.2570581641765353
13,20260713,RIME,102,1.25705401009674
13,20260713,RIME,103,1.257025497650019
13,20260713,RIME,104,1.2569412679539473
13,20260713,RIME,105,1.2569412679539473
13,20260713,RIME,106,1.2569412679539473
13,20260713,RIME,107,1.2562823541604997
13,20260713,RIME,108,1.2562823541604997
13,20260713,RIME,109,1.2562818002027734
13,20260713,RIME,110,1.256121649093449
13,20260713,RIME,111,1.2557556792526539
13,20260713,RIME,112,1.2556955610275824
13,20260713,RIME,113,1.255586063839935
13,20260713,RIME,114,1.2555273915941423
13,20260713,RIME,115,1.2550761744349188
13,20260713,RIME,116,1.2547961339827416
13,20260713,RIME,117,1.254563332579245
13,20260713,RIME,118,1.254337897988081
13,20260713,RIME,119,1.2541822106640352
13,20260713,RIME,120,1.25371307462768
13,20260713,RIME,121,1.2537040525445264
13,20260713,RIME,122,1.2535901216462793
13,20260713,RIME,123,1.2534646176294788
13,20260713,RIME,124,1.2534288453988578
13,20260713,RIME,125,1.2532684646749557
13,20260713,RIME,126,1.2528769735061478
13,20260713,RIME,127,1.2528769735061478
13,20260713,RIME,128,1.2527840609143532
13,20260713,RIME,129,1.252783443455399
13,20260713,RIME,130,1.252783443455399
13,20260713,RIME,131,1.252783443455399
13,20260713,RIME,132,1.2527667430685518
13,20260713,RIME,133,1.2527553185948994
13,20260713,RIME,134,1.2527553185948994
13,20260713,RIME,135,1.2525351039871286
13,20260713,RIME,136,1.2524955617970357
13,20260713,RIME,137,1.252428544254805
13,20260713,RIME,138,1.2523746829661473
13,20260713,RIME,139,1.252214430735136
13,20260713,RIME,140,1.2520971678927202
13,20260713,RIME,141,1.2520971678927202
13,20260713,RIME,142,1.2520971678927202
13,20260713,RIME,143,1.2520847546365412
13,20260713,RIME,144,1.2520796356147033
13,20260713,RIME,145,1.2519332725216326
13,20260713,RIME,146,1.2519332725216326
13,20260713,RIME,147,1.2519121505080348
13,20260713,RIME,148,1.2519121505080348
13,20260713,RIME,149,1.2519121505080348
13,20260713,RIME,150,1.2519121505080348
13,20260713,DBO,0,1.9078996244089212
13,20260713,DBO,1,1.76469857283946
13,20260713,DBO,2,1.675891472414523
13,20260713,DBO,3,1.5611415430713573
13,20260713,DBO,4,1.5509204432879415
13,20260713,DBO,5,1.4938473450683027
13,20260713,DBO,6,1.4756326642295388
13,20260713,DBO,7,1.3129522969295302
13,20260713,DBO,8,1.2984243646139864
13,20260713,DBO,9,1.2984243646139864
13,20260713,DBO,10,1.2946112651246016
13,20260713,DBO,11,1.2750400196343217
13,20260713,DBO,12,1.22762442567346
13,20260713,DBO,13,1.2003820715740021
13,20260713,DBO,14,1.1910070195510345
13,20260713,DBO,15,1.183481778853959
13,20260713,DBO,16,1.183481778853959
13,20260713,DBO,17,1.183481778853959
13,20260713,DBO,18,1.171023416720257
13,20260713,DBO,19,1.1670359480370993
13,20260713,DBO,20,1.1265735304539932
13,20260713,DBO,21,1.1145530345822834
13,20260713,DBO,22,1.1145530345822834
13,20260713,DBO,23,1.103059238836444
13,20260713,DBO,24,1.0854394935167493
13,20260713,DBO,25,1.0821088793395157
13,20260713,DBO,26,1.0809184232725457
13,20260713,DBO,27,1.0719817878479874
13,20260713,DBO,28,1.0682253715919896
13,20260713,DBO,29,1.0570984355097774
13,20260713,DBO,30,1.0570984355097774
13,20260713,DBO,31,1.0530079627904996
13,20260713,DBO,32,1.049307726750297
13,20260713,DBO,33,1.0461166109944404
13,20260713,DBO,34,1.0442974906442588
13,20260713,DBO,35,1.0403904896067286
13,20260713,DBO,36,1.0256523953536156
13,20260713,DBO,37,1.0228482422353586
13,20260713,DBO,38,1.0113012960695542
13,20260713,DBO,39,1.0094247621563772
13,20260713,DBO,40,1.0077623285380763
13,20260713,DBO,41,1.0077623285380763
13,20260713,DBO,42,1.0069628848791825
13,20260713,DBO,43,1.0050332914714732
13,20260713,DBO,44,1.0039334183870654
13,20260713,DBO,45,1.0033074031261842
13,20260713,DBO,46,1.0006122656367609
13,20260713,DBO,47,1.0002377400861941
13,20260713,DBO,48,1.0002377400861941
13,20260713,DBO,49,0.984365674821286
13,20260713,DBO,50,0.9842147847138883
13,20260713,DBO,51,0.9842147847138883
13,20260713,DBO,52,0.9842147847138883
13,20260713,DBO,53,0.9826192763300352
13,20260713,DBO,54,0.9826192763300352
13,20260713,DBO,55,0.9818135736490496
13,20260713,DBO,56,0.9815577846512459
13,20260713,DBO,57,0.9804479802965186
13,20260713,DBO,58,0.9793686286516812
13,20260713,DBO,59,0.9793686286516812
13,20260713,DBO,60,0.9793686286516812
13,20260713,DBO,61,0.9790033439122756
13,20260713,DBO,62,0.9786915015024681
13,20260713,DBO,63,0.9771561555315963
13,20260713,DBO,64,0.9771561555315963
13,20260713,DBO,65,0.9771561555315963
13,20260713,DBO,66,0.9766413113507245
13,20260713,DBO,67,0.9761712053088385
13,20260713,DBO,68,0.9756983244926593
13,20260713,DBO,69,0.9681843742081842
13,20260713,DBO,70,0.9681843742081842
13,20260713,DBO,71,0.9681843742081842
13,20260713,DBO,72,0.9647805211706189
13,20260713,DBO,73,0.9647805211706189
13,20260713,DBO,74,0.9647805211706189
13,20260713,DBO,75,0.9647805211706189
13,20260713,DBO,76,0.9644714151687361
13,20260713,DBO,77,0.9611339316923382
13,20260713,DBO,78,0.9584354054006996
13,20260713,DBO,79,0.9575748108856754
13,20260713,DBO,80,0.9566171851947041
13,20260713,DBO,81,0.9546253132180931
13,20260713,DBO,82,0.9539758905786958
13,20260713,DBO,83,0.9519615452779842
13,20260713,DBO,84,0.9511162717609617
13,20260713,DBO,85,0.9500779411897671
13,20260713,DBO,86,0.9493541264939642
13,20260713,DBO,87,0.9487643970072939
13,20260713,DBO,88,0.948072060382719
13,20260713,DBO,89,0.9473750657269688
13,20260713,DBO,90,0.9469717783168998
13,20260713,DBO,91,0.9460628673665745
13,20260713,DBO,92,0.9458904135980251
13,20260713,DBO,93,0.9456038348773015
13,20260713,DBO,94,0.9448789879096287
13,20260713,DBO,95,0.9444714059922426
13,20260713,DBO,96,0.9442638012678848
13,20260713,DBO,97,0.9442638012678848
13,20260713,DBO,98,0.9442638012678848
13,20260713,DBO,99,0.9431794465949628
13,20260713,DBO,100,0.9427409137091739
13,20260713,DBO,101,0.9423224859929917
13,20260713,DBO,102,0.9420531687162966
13,20260713,DBO,103,0.941885371269682
13,20260713,DBO,104,0.9417302426791541
13,20260713,DBO,105,0.9415110080370465
13,20260713,DBO,106,0.9411778340082336
13,20260713,DBO,107,0.940985589451997
13,20260713,DBO,108,0.940947021039694
13,20260713,DBO,109,0.9409054537521666
13,20260713,DBO,110,0.9407873169969978
13,20260713,DBO,111,0.9406551822366527
13,20260713,DBO,112,0.9404988176949359
13,20260713,DBO,113,0.9402530675544909
13,20260713,DBO,114,0.9400212510348627
13,20260713,DBO,115,0.9398275188455557
13,20260713,DBO,116,0.9396774678165913
13,20260713,DBO,117,0.9395516197986569
13,20260713,DBO,118,0.9395006901811817
13,20260713,DBO,119,0.9394090011582428
13,20260713,DBO,120,0.9392993670069958
13,20260713,DBO,121,0.9392072735391988
13,20260713,DBO,122,0.938515050152905
13,20260713,DBO,123,0.9385045885810358
13,20260713,DBO,124,0.9368328369511647
13,20260713,DBO,125,0.9365163777211927
13,20260713,DBO,126,0.9361064314240317
13,20260713,DBO,127,0.9360773924335313
13,20260713,DBO,128,0.9360257831062786
13,20260713,DBO,129,0.9359791157870501
13,20260713,DBO,130,0.9358271447331582
13,20260713,DBO,131,0.9358271447331582
13,20260713,DBO,132,0.9358271447331582
13,20260713,DBO,133,0.9358271447331582
13,20260713,DBO,134,0.9355736157654698
13,20260713,DBO,135,0.9355482354291625
13,20260713,DBO,136,0.9354299029174649
13,20260713,DBO,137,0.9354299029174649
13,20260713,DBO,138,0.9354299029174649
13,20260713,DBO,139,0.9354299029174649
13,20260713,DBO,140,0.935429631123591
13,20260713,DBO,141,0.9354172461852143
13,20260713,DBO,142,0.9353742086249801
13,20260713,DBO,143,0.9353742086249801
13,20260713,DBO,144,0.9353742086249801
13,20260713,DBO,145,0.9351902019279033
13,20260713,DBO,146,0.9351902019279033
13,20260713,DBO,147,0.935108335287181
13,20260713,DBO,148,0.9343988751872317
13,20260713,DBO,149,0.9340156813889017
13,20260713,DBO,150,0.9340156813889017
13,20260713,TLBO-HHO,0,1.8314963469022445
13,20260713,TLBO-HHO,1,1.537068822935323
13,20260713,TLBO-HHO,2,1.3696227764770277
13,20260713,TLBO-HHO,3,1.2246454820536619
13,20260713,TLBO-HHO,4,1.2070399564781817
13,20260713,TLBO-HHO,5,1.1427203277524456
13,20260713,TLBO-HHO,6,1.1427203277524456
13,20260713,TLBO-HHO,7,1.1427203277524456
13,20260713,TLBO-HHO,8,1.1427203277524456
13,20260713,TLBO-HHO,9,1.1427203277524456
13,20260713,TLBO-HHO,10,1.1427203277524456
13,20260713,TLBO-HHO,11,1.137530161562925
13,20260713,TLBO-HHO,12,1.137530161562925
13,20260713,TLBO-HHO,13,1.130218314434523
13,20260713,TLBO-HHO,14,1.126969558502224
13,20260713,TLBO-HHO,15,1.107487337613545
13,20260713,TLBO-HHO,16,1.1069955641460112
13,20260713,TLBO-HHO,17,1.0971367916590613
13,20260713,TLBO-HHO,18,1.0922155419445467
13,20260713,TLBO-HHO,19,1.0830121028439814
13,20260713,TLBO-HHO,20,1.0776909347870216
13,20260713,TLBO-HHO,21,1.0776909347870216
13,20260713,TLBO-HHO,22,1.0719981524660929
13,20260713,TLBO-HHO,23,1.0719981524660929
13,20260713,TLBO-HHO,24,1.0719981524660929
13,20260713,TLBO-HHO,25,1.0719981524660929
13,20260713,TLBO-HHO,26,1.0694943502328353
13,20260713,TLBO-HHO,27,1.066818404341948
13,20260713,TLBO-HHO,28,1.0632791045779377
13,20260713,TLBO-HHO,29,1.0627330549769132
13,20260713,TLBO-HHO,30,1.0627330549769132
13,20260713,TLBO-HHO,31,1.0617050123512999
13,20260713,TLBO-HHO,32,1.0617050123512999
13,20260713,TLBO-HHO,33,1.061150065522599
13,20260713,TLBO-HHO,34,1.0520359780462143
13,20260713,TLBO-HHO,35,1.0520359780462143
13,20260713,TLBO-HHO,36,1.0461181261357957
13,20260713,TLBO-HHO,37,1.0461181261357957
13,20260713,TLBO-HHO,38,1.0453667364147
13,20260713,TLBO-HHO,39,1.0420775771239654
13,20260713,TLBO-HHO,40,1.0420775771239654
13,20260713,TLBO-HHO,41,1.0401245849908767
13,20260713,TLBO-HHO,42,1.0326746943389091
13,20260713,TLBO-HHO,43,1.0326746943389091
13,20260713,TLBO-HHO,44,1.0261079997470985
13,20260713,TLBO-HHO,45,1.0258986732985615
13,20260713,TLBO-HHO,46,1.023059486291957
13,20260713,TLBO-HHO,47,1.023059486291957
13,20260713,TLBO-HHO,48,1.023059486291957
13,20260713,TLBO-HHO,49,1.0226715370672994
13,20260713,TLBO-HHO,50,1.0207986568215768
13,20260713,TLBO-HHO,51,1.0194451140923457
13,20260713,TLBO-HHO,52,1.0188128532885248
13,20260713,TLBO-HHO,53,1.0182771769699737
13,20260713,TLBO-HHO,54,1.0169822892554539
13,20260713,TLBO-HHO,55,1.015601820794772
13,20260713,TLBO-HHO,56,1.015601820794772
13,20260713,TLBO-HHO,57,1.0138698117201514
13,20260713,TLBO-HHO,58,1.0131000356481863
13,20260713,TLBO-HHO,59,1.0126394634189246
13,20260713,TLBO-HHO,60,1.0102362257153605
13,20260713,TLBO-HHO,61,1.0093065399106342
13,20260713,TLBO-HHO,62,1.0076035232613614
13,20260713,TLBO-HHO,63,1.0065493726375325
13,20260713,TLBO-HHO,64,1.0065493726375325
13,20260713,TLBO-HHO,65,1.0065493726375325
13,20260713,TLBO-HHO,66,1.0060924341801192
13,20260713,TLBO-HHO,67,1.0043329099073333
13,20260713,TLBO-HHO,68,1.0040267696054275
13,20260713,TLBO-HHO,69,1.0040267696054275
13,20260713,TLBO-HHO,70,1.0040267696054275
13,20260713,TLBO-HHO,71,1.0025061118225338
13,20260713,TLBO-HHO,72,1.0012165338229992
13,20260713,TLBO-HHO,73,1.0012165338229992
13,20260713,TLBO-HHO,74,1.0012165338229992
13,20260713,TLBO-HHO,75,1.001038048503227
13,20260713,TLBO-HHO,76,0.9998609987573185
13,20260713,TLBO-HHO,77,0.9998057480394265
13,20260713,TLBO-HHO,78,0.9994161670949825
13,20260713,TLBO-HHO,79,0.9994161670949825
